gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed,occurrence
,2020-09-07,47.22686533946735,-122.32718880759619,,,,,,,,,,,,,0
,2010-12-31,46.63363866520419,-119.39529449948189,,,,,,,,,,,,,0
,2015-07-22,46.66415427726579,-98.31217666769729,,,,,,,,,,,,,0
,1987-09-04,45.53787901719023,-92.81680471638961,,,,,,,,,,,,,0
1304442965.0,2000-06-15,44.9554,-116.0758,2000-06-15 00:00:00,44.94166666666667,-116.05833330000002,2000-06-15 00:00:00,277.5,0.699999988079071,0.0055299997329711,32.900001525878906,0.7199999690055847,4.900000095367432,297.3999938964844,6.400000095367432,1
,2011-10-19,44.81777509801263,-114.62374654479761,,,,,,,,,,,,,0
1880618071.0,2018-06-30,47.64638,-116.127936,2018-06-30 00:00:00,47.650000000000006,-116.14166663333334,2018-06-30 00:00:00,292.8999938964844,5.400000095367432,0.0063299997709691,79.9000015258789,0.7199999690055847,6.200000286102295,239.40000915527344,6.300000190734863,1
,1993-05-07,42.49214231392017,-96.58698331012475,,,,,,,,,,,,,0
,1981-03-27,46.52786866263906,-87.92967428424194,,,,,,,,,,,,,0
,2003-08-15,42.986355715523295,-107.64524867324656,,,,,,,,,,,,,0
1304444978.0,1992-07-22,45.185,-121.8211,1992-07-22 00:00:00,45.19166666666667,-121.80833330000002,1992-07-22 00:00:00,288.3999938964844,1.2000000476837158,0.0079899998381733,100.0,0.2599999904632568,3.700000047683716,266.6000061035156,6.599999904632568,1
,2010-05-08,47.56405020447805,-97.94787979687759,,,,,,,,,,,,,0
,2016-03-24,41.2649214456727,-89.26420428230671,,,,,,,,,,,,,0
,2019-11-18,48.55571016274803,-120.16121071153684,,,,,,,,,,,,,0
,1989-06-12,44.40090162553365,-123.91134999740372,,,,,,,,,,,,,0
,2009-08-03,40.155358687651876,-102.99100696762542,,,,,,,,,,,,,0
1304442945.0,1992-07-15,44.8755,-111.1642,1992-07-15 00:00:00,44.85833333333333,-111.18333330000002,1992-07-15 00:00:00,288.79998779296875,0.0,0.0054500000551342,80.0,0.550000011920929,5.300000190734863,329.0,3.799999952316284,1
,2008-01-30,43.8849269521814,-89.62184226849544,,,,,,,,,,,,,0
1304443169.0,1991-06-16,43.7778,-110.9941,1991-06-16 00:00:00,43.775000000000006,-110.97499996666669,1991-06-16 00:00:00,276.1000061035156,0.5,0.0050599998794496,60.79999923706055,0.8700000047683716,7.900000095367432,323.8999938964844,7.0,1
,1997-04-27,39.825792805367875,-100.30409541419448,,,,,,,,,,,,,0
,2000-11-02,39.79334758911935,-106.91883761716755,,,,,,,,,,,,,0
,1999-02-17,44.988202232281466,-96.05859299773672,,,,,,,,,,,,,0
,2003-07-09,41.73633407464757,-92.75564758416787,,,,,,,,,,,,,0
,1995-03-14,46.409233778076405,-91.29697108164083,,,,,,,,,,,,,0
,1985-07-11,43.02176786857491,-122.97355089208757,,,,,,,,,,,,,0
,1997-01-17,41.89912066797093,-111.87536230251418,,,,,,,,,,,,,0
,2013-01-10,42.68141448282723,-95.40716406260137,,,,,,,,,,,,,0
,1993-05-21,46.71614308653887,-119.86606655515122,,,,,,,,,,,,,0
2350319370.0,2017-07-15,47.921381,-117.097841,2017-07-15 00:00:00,47.94166666666667,-117.09999996666669,2017-07-15 00:00:00,300.79998779296875,0.0,0.0078099998645484,71.20000457763672,1.459999918937683,6.099999904632568,315.3000183105469,3.1000001430511475,1
,2009-10-21,40.898728340242705,-123.03303072507792,,,,,,,,,,,,,0
,1999-06-25,42.06295264789525,-118.72903729582517,,,,,,,,,,,,,0
,1991-11-08,42.47616114958342,-92.83623851017487,,,,,,,,,,,,,0
,2020-02-16,45.24789034578286,-95.03721785849335,,,,,,,,,,,,,0
2012947777.0,2018-06-26,48.709448,-121.144848,2018-06-26 00:00:00,48.69166666666667,-121.14166663333334,2018-06-26 00:00:00,289.20001220703125,0.0,0.0049899998120963,77.5999984741211,0.6399999856948853,5.700000286102295,364.3000183105469,3.200000047683716,1
,2018-06-05,48.485478844003325,-106.0939208136598,,,,,,,,,,,,,0
,1992-06-25,39.75978520484556,-86.97778762082706,,,,,,,,,,,,,0
,2005-09-16,44.550060420039976,-119.28013982634569,,,,,,,,,,,,,0
,1987-07-09,47.14555317094565,-87.67870935061707,,,,,,,,,,,,,0
,2007-05-08,43.28772834290706,-96.39478006895712,,,,,,,,,,,,,0
1304445168.0,1991-08-08,45.2705,-121.6527,1991-08-08 00:00:00,45.275000000000006,-121.64166663333334,1991-08-08 00:00:00,284.5,0.699999988079071,0.0099900001659989,97.70000457763672,0.6800000071525574,5.300000190734863,267.3000183105469,3.700000047683716,1
,2010-02-01,47.675002611188134,-105.74636306832663,,,,,,,,,,,,,0
1302582700.0,2007-06-27,47.305486,-115.9583164,2007-06-27 00:00:00,47.31666666666667,-115.97499996666669,2007-06-27 00:00:00,300.0,0.0,0.0059599997475743,29.80000114440918,1.4900000095367432,7.400000095367432,281.3000183105469,2.799999952316284,1
,2015-10-05,40.419504935532345,-105.79730148010418,,,,,,,,,,,,,0
441857470.0,2005-07-24,48.379967,-120.58455,2005-07-24 00:00:00,48.400000000000006,-120.59999996666669,2005-07-24 00:00:00,276.29998779296875,0.0,0.0037599999923259,31.600000381469727,0.7799999713897705,5.900000095367432,327.3999938964844,3.400000095367432,1
,1979-08-02,40.87362553128531,-113.60615050188804,,,,,,,,,,,,,0
,2001-05-29,45.846402438722755,-91.78870438021019,,,,,,,,,,,,,0
,2001-01-26,48.33104218960375,-94.98712510614783,,,,,,,,,,,,,0
,1980-09-24,45.81706445247976,-93.56642407312918,,,,,,,,,,,,,0
,1979-06-23,42.194462431203796,-117.66763601174924,,,,,,,,,,,,,0
,2008-09-01,43.73015589296011,-116.50766499788811,,,,,,,,,,,,,0
,2019-06-04,40.118672074990904,-119.58865171317228,,,,,,,,,,,,,0
,2009-07-28,43.2933395083799,-122.4325208603987,,,,,,,,,,,,,0
,2019-08-06,40.519207924928274,-123.1312154838487,,,,,,,,,,,,,0
1898844351.0,2016-04-28,47.577257,-114.017007,2016-04-28 00:00:00,47.56666666666667,-114.01666663333334,2016-04-28 00:00:00,282.1000061035156,0.0,0.004139999859035,47.79999923706055,0.2899999916553497,3.0,168.10000610351562,3.299999952316284,1
,2016-06-03,48.23554187505584,-105.72737154943725,,,,,,,,,,,,,0
,1988-03-18,41.083572292363876,-119.65446424824803,,,,,,,,,,,,,0
,1994-07-08,40.68481765062743,-98.3911268064397,,,,,,,,,,,,,0
4528234036.0,2018-09-06,46.247708,-115.210448,2018-09-06 00:00:00,46.23333333333333,-115.22499996666669,2018-09-06 00:00:00,283.79998779296875,0.0,0.0055199996568262,49.0,1.559999942779541,6.300000190734863,194.0,2.900000095367432,1
,1993-09-03,44.49328250538857,-101.42896217845927,,,,,,,,,,,,,0
,2003-10-15,46.51244402231844,-98.59463445750261,,,,,,,,,,,,,0
,2001-03-02,42.30219672821656,-110.74497936864822,,,,,,,,,,,,,0
,2018-12-28,46.61616546200957,-118.08814244886088,,,,,,,,,,,,,0
,2019-08-04,41.40792720697003,-113.47125277557531,,,,,,,,,,,,,0
1304443160.0,1991-08-02,43.5186,-110.9542,1991-08-02 00:00:00,43.525000000000006,-110.97499996666669,1991-08-02 00:00:00,276.8999938964844,0.0,0.0052399998530745,77.0,0.8399999737739563,5.400000095367432,300.3999938964844,2.299999952316284,1
,1985-05-14,42.192560361028804,-101.74301289513413,,,,,,,,,,,,,0
4073893012.0,1979-07-09,44.9261917,-115.668715,1979-07-09 00:00:00,44.94166666666667,-115.68333330000002,1979-07-09 00:00:00,300.29998779296875,0.0,0.0042099999263882,13.300000190734863,1.6699999570846558,7.300000190734863,290.70001220703125,5.400000095367432,1
1304442975.0,1999-07-03,45.1004,-116.4428,1999-07-03 00:00:00,45.10833333333333,-116.43333330000002,1999-07-03 00:00:00,291.5,0.0,0.0036400000099092,23.700000762939453,0.8700000047683716,5.800000190734863,323.1000061035156,2.5,1
,2010-06-18,40.09605264995758,-89.5362466118833,,,,,,,,,,,,,0
1304445368.0,2006-09-09,43.8205,-122.2194,2006-09-09 00:00:00,43.81666666666667,-122.22499996666669,2006-09-09 00:00:00,287.20001220703125,0.0,0.0075299995951354,49.5,0.1599999964237213,2.6000001430511475,239.6000061035156,3.5,1
,2010-11-10,42.204795669367165,-90.05400373304286,,,,,,,,,,,,,0
1304454383.0,2004-06-20,44.7475094,-115.5978843,2004-06-20 00:00:00,44.73333333333333,-115.59999996666669,2004-06-20 00:00:00,289.0,0.0,0.0038199999835342,67.30000305175781,0.7299999594688416,5.599999904632568,306.20001220703125,3.200000047683716,1
,1996-08-04,46.32803017136314,-106.85418305573353,,,,,,,,,,,,,0
4011658326.0,2019-07-24,46.767053,-121.705851,2019-07-24 00:00:00,46.775000000000006,-121.72499996666669,2019-07-24 00:00:00,277.6000061035156,0.0,0.0052399998530745,40.400001525878906,0.5999999642372131,4.900000095367432,315.1000061035156,2.5,1
,2001-06-29,41.81809936540317,-94.42149728768062,,,,,,,,,,,,,0
,2019-07-27,43.222608492492,-115.52649781256409,,,,,,,,,,,,,0
1304443074.0,1991-06-23,43.6295,-111.2113,1991-06-23 00:00:00,43.650000000000006,-111.22499996666669,1991-06-23 00:00:00,278.0,0.0,0.0050399997271597,65.30000305175781,1.1899999380111694,8.600000381469727,319.8999938964844,5.200000286102295,1
,2017-01-08,48.92163025286586,-111.45558237151556,,,,,,,,,,,,,0
,2009-12-12,45.780484386763,-97.29529990949152,,,,,,,,,,,,,0
,1991-02-12,40.346575205677425,-108.0984403820264,,,,,,,,,,,,,0
,2013-09-29,41.75698188090525,-100.18407513105876,,,,,,,,,,,,,0
1304443063.0,1984-06-20,44.4908,-109.9664,1984-06-20 00:00:00,44.48333333333333,-109.97499996666669,1984-06-20 00:00:00,277.20001220703125,0.5,0.0045099998824298,23.5,1.0099999904632568,7.800000190734863,313.8000183105469,5.300000190734863,1
,2016-07-05,39.662147399562,-91.68415998605772,,,,,,,,,,,,,0
,1992-12-10,41.73143994650044,-102.44685844575093,,,,,,,,,,,,,0
1302779263.0,2006-07-19,48.975475,-115.027075,2006-07-19 00:00:00,48.98333333333333,-115.01666663333334,2006-07-19 00:00:00,280.20001220703125,0.0,0.0057999999262392,28.39999961853028,1.2899999618530271,5.099999904632568,303.3999938964844,2.0,1
5062525416.0,2017-08-06,48.708028,-117.038672,2017-08-06 00:00:00,48.69166666666667,-117.05833330000002,2017-08-06 00:00:00,303.6000061035156,0.0,0.0079499995335936,83.5999984741211,1.6399999856948853,5.599999904632568,298.3999938964844,2.299999952316284,1
,2013-06-20,40.54193968107969,-119.32887237491674,,,,,,,,,,,,,0
,1987-02-28,48.01166824231892,-109.10248782540404,,,,,,,,,,,,,0
,1988-09-04,44.159137153651194,-95.94966180935624,,,,,,,,,,,,,0
,1997-04-26,39.73424678026679,-98.19512942818372,,,,,,,,,,,,,0
1304445089.0,1980-07-21,44.9599,-118.5654,1980-07-21 00:00:00,44.94166666666667,-118.55833330000002,1980-07-21 00:00:00,301.8999938964844,0.0,0.0070299999788403,60.10000228881836,1.7599999904632568,8.0,319.0,2.700000047683716,1
,2011-04-08,43.213750918952684,-90.23283995784121,,,,,,,,,,,,,0
,1999-09-29,44.27361689038975,-98.26069010350095,,,,,,,,,,,,,0
,1986-11-01,47.29830733990766,-119.68597298760761,,,,,,,,,,,,,0
1304443181.0,2002-07-27,45.086111,-117.67,2002-07-27 00:00:00,45.06666666666667,-117.68333330000002,2002-07-27 00:00:00,280.3999938964844,0.0,0.0056300000287592,68.30000305175781,1.059999942779541,7.200000286102295,311.6000061035156,4.0,1
,1983-10-12,42.939557649249764,-98.80801158731876,,,,,,,,,,,,,0
4069929719.0,1979-06-14,46.811277,-113.969938,1979-06-14 00:00:00,46.81666666666667,-113.97499996666669,1979-06-14 00:00:00,291.20001220703125,0.0,0.0037799999117851,25.700000762939453,0.8299999833106995,5.099999904632568,330.20001220703125,4.700000286102295,1
,2007-01-11,44.6886015341782,-86.23922520794395,,,,,,,,,,,,,0
,2009-01-04,42.86704178327274,-105.84274367759116,,,,,,,,,,,,,0
,1991-03-03,44.55568670561396,-98.41985415068717,,,,,,,,,,,,,0
,1998-06-12,44.087259328157415,-108.7877651662622,,,,,,,,,,,,,0
1930270429.0,1984-06-12,43.9012,-115.7127,1984-06-12 00:00:00,43.900000000000006,-115.72499996666669,1984-06-12 00:00:00,274.6000061035156,0.9000000357627869,0.0050099999643862,35.29999923706055,0.7199999690055847,5.099999904632568,311.5,2.1000001430511475,1
,1993-09-09,45.594821935421486,-96.41511783283589,,,,,,,,,,,,,0
,1997-07-04,45.45137294480964,-100.27250863982078,,,,,,,,,,,,,0
,2005-10-06,42.10237503044052,-115.75833513938011,,,,,,,,,,,,,0
1304443093.0,1991-07-20,43.644,-111.4743,1991-07-20 00:00:00,43.650000000000006,-111.47499996666669,1991-07-20 00:00:00,283.0,0.0,0.0076399999670684,78.20000457763672,1.329999923706055,8.40000057220459,325.8000183105469,4.300000190734863,1
,2011-01-20,42.324735842695866,-93.68687274556585,,,,,,,,,,,,,0
,1992-06-20,47.998184730400894,-118.16252267688542,,,,,,,,,,,,,0
1304443186.0,1989-08-08,45.6540259,-109.3579352,1989-08-08 00:00:00,45.650000000000006,-109.34999996666669,1989-08-08 00:00:00,305.0,0.0,0.0066700000315904,20.200000762939453,2.039999961853028,5.599999904632568,258.3000183105469,2.299999952316284,1
,1995-10-21,42.74382971990753,-94.9214856825299,,,,,,,,,,,,,0
,1984-11-09,46.90700485489324,-102.10384810900563,,,,,,,,,,,,,0
,1983-10-12,43.51286144418724,-117.41666651425085,,,,,,,,,,,,,0
,2001-05-05,40.5574999717457,-86.98020395461909,,,,,,,,,,,,,0
,2004-12-15,40.14750744387263,-120.04678047366623,,,,,,,,,,,,,0
1302780027.0,1995-09-09,44.1772,-121.9077,1995-09-09 00:00:00,44.19166666666667,-121.89166663333334,1995-09-09 00:00:00,293.79998779296875,0.0,0.0073899999260902,100.0,0.5600000023841858,3.200000047683716,251.6000061035156,2.400000095367432,1
,2012-07-06,48.50027393620768,-101.30659925368016,,,,,,,,,,,,,0
,1980-11-08,41.305035206433,-123.40632822050988,,,,,,,,,,,,,0
,2012-10-15,47.77030725098688,-122.95983839541437,,,,,,,,,,,,,0
1302581866.0,2005-07-08,46.786519,-115.304458,2005-07-08 00:00:00,46.775000000000006,-115.30833330000002,2005-07-08 00:00:00,285.20001220703125,0.0,0.0078600002452731,38.79999923706055,1.1299999952316284,7.700000286102295,328.8999938964844,4.099999904632568,1
,1993-04-30,45.234599839558065,-112.7439977874686,,,,,,,,,,,,,0
,2013-06-02,48.226919927617644,-90.94490776315408,,,,,,,,,,,,,0
1302601973.0,1985-07-30,43.83333,-122.33333,1985-07-30 00:00:00,43.81666666666667,-122.34999996666669,1985-07-30 00:00:00,291.0,7.599999904632568,0.0085100000724196,100.0,0.3999999761581421,2.299999952316284,108.20000457763672,3.799999952316284,1
,1998-06-09,47.15486983626174,-98.87788032855657,,,,,,,,,,,,,0
,2016-01-10,42.27711835508558,-89.48197754110592,,,,,,,,,,,,,0
441857421.0,2002-08-09,47.39,-121.623056,2002-08-09 00:00:00,47.400000000000006,-121.64166663333334,2002-08-09 00:00:00,282.3999938964844,0.0,0.0076299998909235,72.5999984741211,0.6699999570846558,4.900000095367432,242.40000915527344,3.299999952316284,1
,1979-06-14,40.637961675798344,-101.2348752128037,,,,,,,,,,,,,0
,1995-09-09,40.33029982204615,-114.45651122353576,,,,,,,,,,,,,0
1304443184.0,2002-08-05,44.951111,-118.610556,2002-08-05 00:00:00,44.94166666666667,-118.59999996666669,2002-08-05 00:00:00,274.6000061035156,0.0,0.0044999998062849,82.30000305175781,0.7599999904632568,5.200000286102295,285.20001220703125,2.799999952316284,1
,1998-02-21,47.49730322389676,-123.17000487252744,,,,,,,,,,,,,0
,1988-07-02,42.18016968756879,-118.00291778658064,,,,,,,,,,,,,0
,1989-05-02,44.41148926331149,-122.26837183425681,,,,,,,,,,,,,0
,2012-03-12,46.384518973033046,-86.15011280544576,,,,,,,,,,,,,0
,1985-01-02,43.90656861088695,-108.22714870364219,,,,,,,,,,,,,0
,2010-04-21,40.62202693493976,-104.8779950662311,,,,,,,,,,,,,0
,2003-01-17,48.27089434783449,-109.34199390124719,,,,,,,,,,,,,0
,2015-06-30,42.29563314193757,-97.98088934953466,,,,,,,,,,,,,0
,2019-09-29,39.67788256955775,-99.86822174834035,,,,,,,,,,,,,0
,1990-04-06,46.26868268267434,-94.12560607272538,,,,,,,,,,,,,0
4855050039.0,2020-08-14,44.320899,-118.673283,2020-08-14 00:00:00,44.31666666666667,-118.68333330000002,2020-08-14 00:00:00,298.79998779296875,0.0,0.0032399999909102,42.400001525878906,1.75,6.900000095367432,302.8000183105469,2.1000001430511475,1
,2001-07-13,46.787737149788846,-121.5406892345555,,,,,,,,,,,,,0
,2012-02-25,45.92434933359478,-102.24106560672129,,,,,,,,,,,,,0
,2002-09-16,45.241955661335616,-112.1064948915808,,,,,,,,,,,,,0
4068877145.0,1989-06-20,45.2521289,-110.4224757,1989-06-20 00:00:00,45.23333333333333,-110.43333330000002,1989-06-20 00:00:00,284.29998779296875,5.200000286102295,0.0040400000289082,25.39999961853028,0.3999999761581421,3.400000095367432,267.8000183105469,5.599999904632568,1
,1988-08-27,46.29595889154306,-104.74585125464756,,,,,,,,,,,,,0
,2009-07-04,42.336949980717755,-105.4512090768474,,,,,,,,,,,,,0
1302581979.0,2002-07-27,46.1175,-117.706667,2002-07-27 00:00:00,46.10833333333333,-117.72499996666669,2002-07-27 00:00:00,281.0,0.0,0.0053599998354911,61.20000076293945,0.9799999594688416,6.700000286102295,253.3000030517578,4.400000095367432,1
,2010-03-17,47.49398819076029,-117.29747861704121,,,,,,,,,,,,,0
1302577470.0,2008-06-28,45.5958,-110.4081,2008-06-28 00:00:00,45.60833333333333,-110.39166663333334,2008-06-28 00:00:00,282.6000061035156,0.0,0.0062599997036159,30.700000762939453,1.2799999713897705,6.099999904632568,315.8000183105469,1.600000023841858,1
,2005-02-14,45.1058699014888,-121.31525857077767,,,,,,,,,,,,,0
,1991-10-25,47.85153232238527,-92.92796261751899,,,,,,,,,,,,,0
,2008-05-16,48.563819350159875,-99.00518031729911,,,,,,,,,,,,,0
,2011-08-08,48.9844730952387,-109.3618194853236,,,,,,,,,,,,,0
,2006-05-14,40.22140119473063,-105.62516268663819,,,,,,,,,,,,,0
,2005-05-09,40.055902127897895,-102.34249095685605,,,,,,,,,,,,,0
,2006-06-16,43.43948275638714,-105.60077897769436,,,,,,,,,,,,,0
,2010-07-16,42.770871833325046,-112.51582878319668,,,,,,,,,,,,,0
1304442958.0,1988-08-08,44.5053,-109.9261,1988-08-08 00:00:00,44.525000000000006,-109.93333330000002,1988-08-08 00:00:00,273.29998779296875,0.0,0.0045699998736381,21.600000381469727,0.8499999642372131,4.599999904632568,275.5,3.900000095367432,1
,2015-03-22,41.730346939892954,-100.49100362257542,,,,,,,,,,,,,0
,1995-03-13,40.06797931852687,-106.6609922299267,,,,,,,,,,,,,0
,1987-04-29,41.15270633650829,-93.34999595203905,,,,,,,,,,,,,0
,1979-10-11,41.66734434239835,-108.52529746955213,,,,,,,,,,,,,0
,2004-08-03,44.10750978890183,-103.05503481891043,,,,,,,,,,,,,0
,1985-01-14,43.195567397264234,-88.1083713377877,,,,,,,,,,,,,0
,1981-11-25,40.25809603116893,-115.19294853358218,,,,,,,,,,,,,0
,2007-04-23,46.02255795857162,-91.21837050504628,,,,,,,,,,,,,0
,1990-02-13,43.302507381855186,-107.07627140565168,,,,,,,,,,,,,0
,2015-04-16,40.9961098895315,-90.78397643233959,,,,,,,,,,,,,0
,2007-01-13,44.51302651641837,-110.6612380922982,,,,,,,,,,,,,0
,2013-04-25,42.15299267313988,-117.62161853574104,,,,,,,,,,,,,0
,2014-09-22,40.20469395889777,-103.49667598281849,,,,,,,,,,,,,0
,1988-10-20,42.36473537118835,-100.45184070877008,,,,,,,,,,,,,0
,2000-10-07,44.7795061629816,-107.58469506875834,,,,,,,,,,,,,0
1304445567.0,2008-08-05,43.4414,-122.4001,2008-08-05 00:00:00,43.44166666666667,-122.39166663333334,2008-08-05 00:00:00,285.6000061035156,0.0,0.0084999995306134,34.400001525878906,1.5,6.800000190734863,320.6000061035156,2.0,1
,1999-03-31,47.22665249223609,-96.87145373430567,,,,,,,,,,,,,0
,1995-09-11,47.30824944647237,-98.7121087114021,,,,,,,,,,,,,0
4018570366.0,2020-08-22,46.571383,-121.416757,2020-08-22 00:00:00,46.56666666666667,-121.43333330000002,2020-08-22 00:00:00,291.79998779296875,0.0,0.0062400000169873,88.5,0.6299999952316284,4.5,266.3999938964844,2.799999952316284,1
,2019-07-19,46.79756497642933,-104.28694781114552,,,,,,,,,,,,,0
,2013-08-16,42.951119645467834,-99.39583770558835,,,,,,,,,,,,,0
,2000-12-11,48.438098104051356,-105.4809833838665,,,,,,,,,,,,,0
,1989-03-30,48.51334800649332,-118.72600031880596,,,,,,,,,,,,,0
,2010-10-09,42.96667945890194,-93.11746726444818,,,,,,,,,,,,,0
,2004-09-12,43.46328051535308,-101.05128542469006,,,,,,,,,,,,,0
,2009-01-07,47.76167298260488,-93.49641348506275,,,,,,,,,,,,,0
,2020-04-22,42.49574981553976,-119.3788649669723,,,,,,,,,,,,,0
,1983-12-27,39.96870125738697,-109.87704075423333,,,,,,,,,,,,,0
,1994-09-05,42.878052436685,-115.77142368628272,,,,,,,,,,,,,0
,2013-02-17,47.019788387116364,-110.09451592577372,,,,,,,,,,,,,0
,1983-12-05,42.54620721015388,-107.05478757445016,,,,,,,,,,,,,0
,2020-04-26,45.59058897692103,-103.3719683625512,,,,,,,,,,,,,0
2592077019.0,1997-08-29,48.7767701,-121.814566,1997-08-29 00:00:00,48.775000000000006,-121.80833330000002,1997-08-29 00:00:00,284.79998779296875,6.099999904632568,0.0055700000375509,54.79999923706055,0.3100000023841858,2.5,157.3000030517578,2.200000047683716,1
,1999-05-29,44.61075922375895,-97.9702560012106,,,,,,,,,,,,,0
,2000-02-14,46.210813551087334,-99.57826313820323,,,,,,,,,,,,,0
,2014-08-05,41.057424820363906,-103.71735744846042,,,,,,,,,,,,,0
,2004-04-21,46.96518374152966,-119.39720370130705,,,,,,,,,,,,,0
441858111.0,2006-06-28,48.310278,-120.636944,2006-06-28 00:00:00,48.31666666666667,-120.64166663333334,2006-06-28 00:00:00,283.70001220703125,0.0,0.0070399995893239,31.200000762939453,1.0499999523162842,5.800000190734863,351.20001220703125,3.400000095367432,1
,2017-05-14,40.350227889954894,-112.55619432489671,,,,,,,,,,,,,0
,1995-07-10,48.95285249845864,-118.34226936571817,,,,,,,,,,,,,0
1302588503.0,1991-06-23,43.6295,-111.2113,1991-06-23 00:00:00,43.650000000000006,-111.22499996666669,1991-06-23 00:00:00,278.0,0.0,0.0050399997271597,65.30000305175781,1.1899999380111694,8.600000381469727,319.8999938964844,5.200000286102295,1
,1981-10-29,41.17148295913122,-105.43927376582005,,,,,,,,,,,,,0
