gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed,occurrence
,1984-06-18,45.9418616939689,-117.18602906726564,,45.94166666666667,-117.18333330000002,1984-06-18,280.8999938964844,2.4000000953674316,0.005949999671429396,33.20000076293945,1.0099999904632568,5.800000190734863,326.3999938964844,1.8000000715255737,0
,2019-05-13,39.86012489508772,-111.33935017290136,,39.85833333333334,-111.34999996666667,2019-05-13,277.0,0.0,0.003019999945536256,16.899999618530273,1.100000023841858,7.200000286102295,306.3000183105469,3.799999952316284,0
,2019-04-07,41.148396098884426,-87.62365405459103,,41.150000000000006,-87.64166663333334,2019-04-07,294.8999938964844,0.4000000059604645,0.008239999413490295,96.80000305175781,0.6200000047683716,3.299999952316284,169.0,4.800000190734863,0
,2003-05-09,41.13903325056526,-103.33103884845906,,41.150000000000006,-103.34999996666667,2003-05-09,273.1000061035156,2.1000001430511475,0.004650000017136335,42.70000076293945,0.25999999046325684,2.200000047683716,185.10000610351562,3.5,0
,2006-09-02,44.49074478070144,-98.08530395949413,,44.483333333333334,-98.09999996666667,2006-09-02,287.20001220703125,1.100000023841858,0.007609999738633633,77.0999984741211,0.12999999523162842,1.899999976158142,141.1999969482422,3.9000000953674316,0
,1988-12-30,44.74634369213518,-90.80658154360258,,44.733333333333334,-90.80833330000002,1988-12-30,267.5,0.0,0.0012799999676644802,61.60000228881836,0.08999999612569809,0.5,36.5,2.1000001430511475,0
1302601890.0,1984-08-26 00:00:00,43.08333,-122.0,1984-08-26 00:00:00,43.06666666666667,-122.01666663333334,1984-08-26 00:00:00,278.79998779296875,0.0,0.006069999653846,24.89999961853028,1.2699999809265137,7.200000286102295,285.8000183105469,3.6000001430511475,1
3994228355.0,2017-07-03 00:00:00,45.488565,-110.502478,2017-07-03 00:00:00,45.48333333333333,-110.51666663333334,2017-07-03 00:00:00,300.20001220703125,0.0,0.0066100000403821,55.10000228881836,1.5899999141693115,6.5,314.3000183105469,3.6000001430511475,1
1302579922.0,2001-07-24 00:00:00,45.9525,-117.956111,2001-07-24 00:00:00,45.94166666666667,-117.97499996666669,2001-07-24 00:00:00,295.79998779296875,0.0,0.0078199999406933,35.29999923706055,0.9199999570846558,5.5,315.20001220703125,4.700000286102295,1
,2014-08-28,41.58468017719999,-114.20992024884757,,41.56666666666667,-114.22499996666667,2014-08-28,300.79998779296875,0.0,0.008080000057816505,25.899999618530273,1.409999966621399,5.300000190734863,261.5,1.5,0
,2008-09-30,48.48336120302952,-97.84432299408586,,48.483333333333334,-97.84999996666667,2008-09-30,278.0,0.0,0.005679999943822622,44.400001525878906,0.7599999904632568,3.5,164.5,2.5,0
,2016-08-09,48.5391340525216,-122.14997294947194,,48.525000000000006,-122.14166663333334,2016-08-09,293.29998779296875,0.0,0.008369999937713146,84.5,0.4399999976158142,2.0,82.20000457763672,2.299999952316284,0
,1996-09-12,41.38235652611628,-110.45012040333508,,41.400000000000006,-110.43333330000002,1996-09-12,279.70001220703125,0.0,0.006730000022798777,28.700000762939453,1.159999966621399,4.200000286102295,217.3000030517578,1.399999976158142,0
1088890716.0,2013-08-17 00:00:00,44.533613,-121.815269,2013-08-17 00:00:00,44.525000000000006,-121.80833330000002,2013-08-17 00:00:00,296.29998779296875,0.0,0.0086699994280934,99.20000457763672,0.7599999904632568,4.300000190734863,294.3999938964844,2.299999952316284,1
4062944963.0,2017-07-01 00:00:00,47.352258,-115.318875,2017-07-01 00:00:00,47.35833333333333,-115.30833330000002,2017-07-01 00:00:00,303.70001220703125,0.0,0.0082399994134902,84.30000305175781,1.5999999046325684,6.900000095367432,331.70001220703125,3.799999952316284,1
,2009-01-08,45.41736933956342,-100.51158376050448,,45.400000000000006,-100.51666663333334,2009-01-08,256.0,2.200000047683716,0.0012700000079348683,64.0999984741211,0.05999999865889549,0.30000001192092896,45.0,3.4000000953674316,0
,1989-09-05,42.45407799415721,-107.29572168029068,,42.44166666666667,-107.30833330000002,1989-09-05,301.70001220703125,0.0,0.002899999963119626,8.100000381469727,2.0799999237060547,11.0,240.10000610351562,5.200000286102295,0
,2003-12-08,42.87922735754356,-100.58107156871392,,42.900000000000006,-100.59999996666667,2003-12-08,278.3999938964844,8.699999809265137,0.0031399999279528856,28.200000762939453,0.17000000178813934,1.399999976158142,52.79999923706055,6.099999904632568,0
1304444853.0,1996-07-19 00:00:00,45.1953,-121.8058,1996-07-19 00:00:00,45.19166666666667,-121.80833330000002,1996-07-19 00:00:00,289.8999938964844,0.0,0.0059499996714293,95.70000457763672,0.449999988079071,4.900000095367432,322.0,4.800000190734863,1
,1986-08-13,45.25121904361989,-122.01026192303726,,45.233333333333334,-122.01666663333334,1986-08-13,298.6000061035156,0.0,0.006730000022798777,35.400001525878906,1.2699999809265137,6.900000095367432,304.0,2.9000000953674316,0
,1998-04-25,43.55967547566144,-105.56880490055808,,43.56666666666667,-105.55833330000002,1998-04-25,289.1000061035156,0.0,0.003769999835640192,80.9000015258789,0.7099999785423279,4.200000286102295,254.90000915527344,5.5,0
,1982-09-16,43.64360429733101,-102.537902346009,,43.650000000000006,-102.55833330000002,1982-09-16,293.8999938964844,2.299999952316284,0.006889999844133854,49.70000076293945,0.5799999833106995,2.799999952316284,205.40000915527344,2.299999952316284,0
,2005-10-19,46.83750563300984,-86.35413799715958,,46.858333333333334,-86.34999996666667,2005-10-19,,,,,,,,,0
,1983-10-26,46.91006957316692,-97.90144925750784,,46.900000000000006,-97.89166663333334,1983-10-26,273.1000061035156,0.0,0.0037899999879300594,82.20000457763672,0.6299999952316284,2.200000047683716,118.20000457763672,4.0,0
1302581786.0,2007-08-04 00:00:00,48.893983,-121.51145,2007-08-04 00:00:00,48.900000000000006,-121.51666663333334,2007-08-04 00:00:00,290.3999938964844,0.0,0.0069299996830523,61.20000076293945,0.4899999797344208,4.400000095367432,288.3000183105469,2.5,1
,1991-01-16,40.57060569104837,-105.90024468937546,,40.56666666666667,-105.89166663333334,1991-01-16,266.6000061035156,7.200000286102295,0.0016599999507889152,100.0,0.09999999403953552,0.9000000357627869,81.0,3.700000047683716,0
,2001-08-07,44.81486688449132,-117.36450677428074,,44.81666666666667,-117.34999996666667,2001-08-07,309.79998779296875,0.0,0.007829999551177025,14.600000381469727,2.7699999809265137,7.700000286102295,306.0,3.4000000953674316,0
,1985-10-03,45.9586057666253,-120.05356041792204,,45.94166666666667,-120.05833330000002,1985-10-03,278.70001220703125,0.0,0.005169999785721302,27.399999618530273,0.7999999523162842,4.599999904632568,185.40000915527344,3.799999952316284,0
,1999-01-05,48.96820290821077,-87.80146966233215,,48.983333333333334,-87.80833330000002,1999-01-05,,,,,,,,,0
,1991-03-16,45.38256466199342,-110.65606330338764,,45.400000000000006,-110.64166663333334,1991-03-16,279.79998779296875,0.0,0.0029700000304728746,92.0999984741211,0.3100000023841858,2.299999952316284,178.40000915527344,2.6000001430511475,0
,2011-03-07,47.0483965974955,-118.20162626701725,,47.06666666666667,-118.18333330000002,2011-03-07,270.8999938964844,0.0,0.003329999977722764,94.0,0.25999999046325684,1.7000000476837158,148.40000915527344,2.0,0
4069931018.0,1998-06-27 00:00:00,46.913528,-110.858634,1998-06-27 00:00:00,46.900000000000006,-110.84999996666669,1998-06-27 00:00:00,283.8999938964844,9.0,0.0056900000199675,100.0,0.209999993443489,2.299999952316284,208.5,14.100000381469728,1
1304445306.0,1995-08-03 00:00:00,45.1933,-121.656,1995-08-03 00:00:00,45.19166666666667,-121.64166663333334,1995-08-03 00:00:00,296.20001220703125,0.0,0.0088499998673796,43.60000228881836,0.699999988079071,4.700000286102295,312.1000061035156,3.799999952316284,1
,1992-06-20,44.79747458445169,-97.10211978597202,,44.81666666666667,-97.09999996666667,1992-06-20,288.1000061035156,0.0,0.0063699996098876,100.0,0.29999998211860657,3.6000001430511475,264.70001220703125,3.200000047683716,0
1304442973.0,1998-07-17 00:00:00,45.2812,-110.2171,1998-07-17 00:00:00,45.275000000000006,-110.22499996666669,1998-07-17 00:00:00,300.70001220703125,0.0,0.006859999615699,61.20000076293945,1.569999933242798,6.400000095367432,307.20001220703125,3.700000047683716,1
,1988-02-21,41.16227294908937,-120.69966607359132,,41.150000000000006,-120.68333330000002,1988-02-21,268.5,0.0,0.0020200000144541264,22.5,0.7199999690055847,3.700000047683716,207.10000610351562,2.4000000953674316,0
,1986-02-24,45.35137884627915,-104.1710001290094,,45.358333333333334,-104.18333330000002,1986-02-24,279.1000061035156,0.0,0.003019999945536256,53.20000076293945,0.1899999976158142,1.600000023841858,97.0,4.5,0
,1999-11-06,44.72844057352596,-97.73424802289335,,44.733333333333334,-97.72499996666667,1999-11-06,287.8999938964844,0.0,0.0029100000392645597,67.9000015258789,0.6499999761581421,3.4000000953674316,112.5,3.5,0
,1998-09-09,47.55665041117095,-109.28130042293886,,47.56666666666667,-109.26666663333334,1998-09-09,285.3999938964844,0.6000000238418579,0.009689999744296074,21.700000762939453,1.5899999141693115,5.0,212.90000915527344,3.5,0
1304444994.0,1992-06-26 00:00:00,45.2105,-121.8568,1992-06-26 00:00:00,45.19166666666667,-121.84999996666669,1992-06-26 00:00:00,296.20001220703125,0.0,0.0088900001719594,82.5,0.7400000095367432,6.5,317.5,4.900000095367432,1
,2002-04-07,42.33655809281972,-86.99970632233533,,42.31666666666667,-87.01666663333334,2002-04-07,,,,,,,,,0
,2011-06-02,43.436708581461005,-99.64966169290696,,43.44166666666667,-99.64166663333334,2011-06-02,288.20001220703125,0.0,0.012139999307692051,100.0,1.71999990940094,10.800000190734863,297.3000183105469,6.200000286102295,0
,2001-05-24,41.16807553594244,-122.60470015823392,,41.150000000000006,-122.59999996666667,2001-05-24,301.5,0.0,0.007340000011026859,26.399999618530273,1.5999999046325684,6.099999904632568,349.6000061035156,2.1000001430511475,0
,2011-06-27,45.59246149150389,-98.40473268244094,,45.608333333333334,-98.39166663333334,2011-06-27,286.3999938964844,11.300000190734863,0.010119999758899212,99.5,0.699999988079071,6.200000286102295,313.70001220703125,4.5,0
,1983-07-05,42.82502358941962,-108.59368194606176,,42.81666666666667,-108.59999996666667,1983-07-05,281.3999938964844,0.0,0.006099999882280827,69.5,2.0399999618530273,7.900000095367432,329.3999938964844,2.0,0
4606550593.0,2017-07-20 00:00:00,44.277617,-122.137385,2017-07-20 00:00:00,44.275000000000006,-122.14166663333334,2017-07-20 00:00:00,294.5,0.0,0.0075699998997151,100.0,0.6200000047683716,4.400000095367432,321.0,2.6000001430511475,1
1304445520.0,1980-07-03 00:00:00,45.7504,-118.0512,1980-07-03 00:00:00,45.73333333333333,-118.05833330000002,1980-07-03 00:00:00,292.70001220703125,0.3000000119209289,0.0065299998968839,100.0,0.6399999856948853,5.099999904632568,296.1000061035156,2.6000001430511475,1
5141070538.0,2011-08-05 00:00:00,44.495225,-116.085744,2011-08-05 00:00:00,44.48333333333333,-116.09999996666669,2011-08-05 00:00:00,280.20001220703125,0.0,0.0061899996362626,75.4000015258789,1.2300000190734863,6.900000095367432,311.3000183105469,2.900000095367432,1
,2019-08-27,41.32466332404825,-97.03278522718064,,41.31666666666667,-97.01666663333334,2019-08-27,283.0,0.0,0.007960000075399876,34.29999923706055,0.8499999642372131,6.0,204.10000610351562,5.200000286102295,0
2803058505.0,2020-06-20 00:00:00,49.0541,-120.838028,2020-06-20 00:00:00,49.06666666666667,-120.84999996666669,2020-06-20 00:00:00,288.5,1.899999976158142,0.0070799998939037,87.30000305175781,0.3999999761581421,3.6000001430511475,146.3000030517578,4.800000190734863,1
5133184824.0,2020-07-24 00:00:00,45.04305,-116.581263,2020-07-24 00:00:00,45.025000000000006,-116.59999996666669,2020-07-24 00:00:00,299.1000061035156,0.0,0.0060899998061358,62.79999923706055,1.4199999570846558,7.700000286102295,330.3000183105469,3.0,1
,2015-07-10,43.212415796984935,-119.98765454641872,,43.19166666666667,-119.97499996666667,2015-07-10,284.79998779296875,6.0,0.007910000160336494,80.5999984741211,1.2699999809265137,6.400000095367432,291.8000183105469,2.200000047683716,0
1304443235.0,2002-07-30 00:00:00,44.158,-111.0617,2002-07-30 00:00:00,44.150000000000006,-111.05833330000002,2002-07-30 00:00:00,280.70001220703125,0.0,0.0061999997124075,65.5,1.569999933242798,9.40000057220459,312.3999938964844,4.599999904632568,1
,2002-08-08,46.37310044334093,-106.54267406364804,,46.358333333333334,-106.55833330000002,2002-08-08,283.79998779296875,8.5,0.010739999823272228,100.0,0.5299999713897705,4.099999904632568,170.6999969482422,4.099999904632568,0
,1980-08-02,47.529724571196255,-99.67865710245782,,47.525000000000006,-99.68333330000002,1980-08-02,299.70001220703125,4.400000095367432,0.009119999594986439,100.0,1.0299999713897705,5.900000095367432,247.90000915527344,3.0,0
1304443070.0,1991-07-28 00:00:00,43.5894,-111.4392,1991-07-28 00:00:00,43.60833333333333,-111.43333330000002,1991-07-28 00:00:00,282.5,0.6000000238418579,0.0059599997475743,62.400001525878906,1.8199999332427976,8.699999809265137,321.70001220703125,3.200000047683716,1
,1988-09-19,39.917009084979725,-103.17499637195549,,39.900000000000006,-103.18333330000002,1988-09-19,292.0,0.0,0.0034199999645352364,15.199999809265137,0.9699999690055847,6.5,225.6999969482422,4.800000190734863,0
4068981665.0,1994-06-25 00:00:00,44.566667,-115.683333,1994-06-25 00:00:00,44.56666666666667,-115.68333330000002,1994-06-25 00:00:00,277.79998779296875,0.0,0.004929999820888,62.29999923706055,1.5499999523162842,6.800000190734863,299.8999938964844,4.700000286102295,1
,2008-08-19,45.9588012108665,-119.579657271747,,45.94166666666667,-119.59999996666667,2008-08-19,289.5,0.0,0.010689999908208847,31.700000762939453,0.85999995470047,5.599999904632568,172.1999969482422,5.0,0
1304442952.0,1999-07-17 00:00:00,44.8028,-111.4062,1999-07-17 00:00:00,44.81666666666667,-111.39166663333334,1999-07-17 00:00:00,293.29998779296875,1.2000000476837158,0.006349999923259,31.0,0.8299999833106995,6.700000286102295,290.1000061035156,5.200000286102295,1
,2005-05-19,47.27705599806029,-114.82558046796986,,47.275000000000006,-114.80833330000002,2005-05-19,278.1000061035156,2.1000001430511475,0.004939999897032976,41.79999923706055,0.47999998927116394,4.400000095367432,242.0,4.200000286102295,0
,2007-12-19,43.36527957309015,-102.23058627089696,,43.358333333333334,-102.22499996666667,2007-12-19,277.0,0.0,0.0024399999529123306,95.5,0.20999999344348907,1.5,80.20000457763672,4.099999904632568,0
,2004-08-17,45.52426348501761,-93.62306240980128,,45.525000000000006,-93.64166663333334,2004-08-17,299.29998779296875,0.0,0.010319999419152737,96.9000015258789,0.9300000071525574,5.300000190734863,227.3000030517578,3.0,0
,1997-02-05,45.494301970925264,-107.99049401610355,,45.483333333333334,-107.97499996666667,1997-02-05,275.6000061035156,0.0,0.001879999996162951,42.29999923706055,0.25,1.0,111.0,2.9000000953674316,0
,1990-09-30,42.17734763120104,-101.05335572240656,,42.19166666666667,-101.05833330000002,1990-09-30,276.5,0.0,0.006829999852925539,100.0,1.0499999523162842,5.700000286102295,167.5,4.0,0
,2002-03-05,48.98183325590508,-92.76969882445198,,48.983333333333334,-92.76666663333334,2002-03-05,,,,,,,,,0
,1988-10-05,41.74134799988912,-122.44742386100376,,41.73333333333334,-122.43333330000002,1988-10-05,298.79998779296875,0.0,0.00798999983817339,31.399999618530273,0.7799999713897705,3.5,205.3000030517578,1.7000000476837158,0
1302579943.0,2002-07-12 00:00:00,44.801111,-118.706389,2002-07-12 00:00:00,44.81666666666667,-118.72499996666669,2002-07-12 00:00:00,289.79998779296875,0.0,0.0071999998763203,45.60000228881836,2.859999895095825,10.0,318.3999938964844,2.900000095367432,1
,1980-05-11,43.60875905847304,-110.32366153969784,,43.608333333333334,-110.30833330000002,1980-05-11,279.0,0.800000011920929,0.003619999857619405,96.30000305175781,0.25999999046325684,3.200000047683716,274.1000061035156,3.4000000953674316,0
,1985-07-14,39.52457898220553,-98.85967931843538,,39.525000000000006,-98.84999996666667,1985-07-14,312.29998779296875,5.800000190734863,0.010729999281466007,58.900001525878906,3.2300000190734863,8.0,305.5,3.0,0
,2000-09-29,42.37524921122856,-117.59003320086732,,42.358333333333334,-117.59999996666667,2000-09-29,296.70001220703125,0.0,0.004470000043511391,14.40000057220459,1.3199999332427979,5.599999904632568,200.10000610351562,2.9000000953674316,0
,2008-02-28,42.2968027870624,-94.96049421147548,,42.31666666666667,-94.97499996666667,2008-02-28,263.0,1.0,0.002630000002682209,70.0,0.07000000029802322,0.699999988079071,122.80000305175781,4.700000286102295,0
1302601940.0,1995-08-31 00:00:00,48.33499,-116.24264,1995-08-31 00:00:00,48.31666666666667,-116.22499996666669,1995-08-31 00:00:00,291.79998779296875,0.0,0.0053300000727176,61.79999923706055,0.8299999833106995,3.299999952316284,254.6000061035156,1.5,1
,1983-01-05,47.93219402446626,-96.60040522088693,,47.94166666666667,-96.59999996666667,1983-01-05,260.0,1.399999976158142,0.0015699999639764428,87.70000457763672,0.08999999612569809,0.30000001192092896,66.20000457763672,3.700000047683716,0
,2012-06-22,46.48521155441581,-100.69781017238796,,46.483333333333334,-100.68333330000002,2012-06-22,284.3999938964844,0.0,0.006449999753385782,72.20000457763672,1.709999918937683,6.400000095367432,325.0,2.9000000953674316,0
,2005-05-18,43.442195803677386,-91.76643016513,,43.44166666666667,-91.76666663333334,2005-05-18,284.5,13.600000381469727,0.00810999982059002,50.400001525878906,0.4899999797344208,4.099999904632568,109.5999984741211,7.0,0
,2010-06-19,41.214804903717166,-89.94755282156825,,41.23333333333334,-89.93333330000002,2010-06-19,303.0,2.299999952316284,0.013159999623894691,93.0,1.059999942779541,7.5,320.0,4.200000286102295,0
,2004-11-22,48.78312685384073,-91.21194059897113,,48.775000000000006,-91.22499996666667,2004-11-22,,,,,,,,,0
,1984-12-02,42.79746738926209,-91.78346474090893,,42.81666666666667,-91.76666663333334,1984-12-02,263.29998779296875,3.6000001430511475,0.0026499999221414328,55.10000228881836,0.08999999612569809,0.5,81.30000305175781,5.5,0
,2010-02-25,40.38647923117067,-104.39718885473457,,40.400000000000006,-104.39166663333334,2010-02-25,279.3999938964844,0.0,0.002630000002682209,37.20000076293945,0.3199999928474426,2.200000047683716,118.70000457763672,2.9000000953674316,0
,2009-01-02,40.31677262548229,-115.1233499207037,,40.31666666666667,-115.14166663333334,2009-01-02,270.6000061035156,9.5,0.00471000000834465,52.79999923706055,0.12999999523162842,0.9000000357627869,60.29999923706055,6.700000286102295,0
,2013-08-09,40.65285506369536,-113.57538439098528,,40.650000000000006,-113.55833330000002,2013-08-09,305.6000061035156,0.0,0.003909999970346689,40.10000228881836,2.619999885559082,7.800000190734863,262.8999938964844,4.300000190734863,0
,2016-07-15,40.65744842779452,-111.14446563524248,,40.650000000000006,-111.14166663333334,2016-07-15,298.79998779296875,0.0,0.005369999911636114,39.5,1.6399999856948853,6.5,305.70001220703125,3.799999952316284,0
,1994-03-04,45.72251227944416,-92.89770900044384,,45.733333333333334,-92.89166663333334,1994-03-04,281.0,0.0,0.003189999843016267,100.0,0.2199999988079071,1.899999976158142,179.3000030517578,4.0,0
,2008-10-23,42.768904787841485,-114.02629690926489,,42.775000000000006,-114.01666663333334,2008-10-23,269.3999938964844,0.0,0.0020200000144541264,18.600000381469727,0.7899999618530273,3.200000047683716,152.5,2.1000001430511475,0
,2004-07-16,47.29593065974756,-122.30049652807678,,47.31666666666667,-122.30833330000002,2004-07-16,300.1000061035156,0.0,0.009039999917149544,76.4000015258789,1.090000033378601,5.5,274.5,1.8000000715255737,0
,1979-09-25,48.50031290139433,-95.76813604287943,,48.483333333333334,-95.76666663333334,1979-09-25,294.8999938964844,0.800000011920929,0.005399999674409628,93.9000015258789,0.8899999856948853,5.200000286102295,172.10000610351562,4.200000286102295,0
1302581905.0,1990-08-04 00:00:00,45.5161,-110.4778,1990-08-04 00:00:00,45.525000000000006,-110.47499996666669,1990-08-04 00:00:00,294.20001220703125,0.0,0.0056300000287592,70.80000305175781,0.9799999594688416,5.300000190734863,276.8999938964844,1.899999976158142,1
,1993-04-23,45.17166906599351,-94.6441791255738,,45.19166666666667,-94.64166663333334,1993-04-23,291.79998779296875,0.30000001192092896,0.005249999929219484,27.200000762939453,0.6299999952316284,5.099999904632568,171.8000030517578,6.0,0
,2017-06-20,48.01123148414392,-119.13163190754264,,48.025000000000006,-119.14166663333334,2017-06-20,300.70001220703125,0.0,0.007189999800175428,85.0999984741211,1.3700000047683716,7.0,350.5,5.099999904632568,0
1304442941.0,1994-07-07 00:00:00,43.3424,-110.5085,1994-07-07 00:00:00,43.35833333333333,-110.51666663333334,1994-07-07 00:00:00,269.20001220703125,0.0,0.0057999999262392,100.0,0.550000011920929,4.099999904632568,308.8999938964844,3.200000047683716,1
,2002-05-18,47.22342763845804,-122.6974595561868,,47.233333333333334,-122.68333330000002,2002-05-18,281.3999938964844,0.0,0.0062699997797608376,71.4000015258789,0.7400000095367432,4.900000095367432,299.5,2.0,0
4069887363.0,1991-05-19 00:00:00,48.392368,-114.558288,1991-05-19 00:00:00,48.400000000000006,-114.55833330000002,1991-05-19 00:00:00,277.70001220703125,2.200000047683716,0.0052700000815093,100.0,0.5899999737739563,4.599999904632568,233.90000915527344,3.6000001430511475,1
4872388384.0,2018-05-14 00:00:00,44.40467,-121.757033,2018-05-14 00:00:00,44.400000000000006,-121.76666663333334,2018-05-14 00:00:00,297.70001220703125,0.0,0.005729999858886,82.4000015258789,1.1899999380111694,5.900000095367432,361.5,1.3000000715255735,1
1302579947.0,2001-08-05 00:00:00,45.781667,-117.826111,2001-08-05 00:00:00,45.775000000000006,-117.80833330000002,2001-08-05 00:00:00,303.3999938964844,0.0,0.006969999987632,24.600000381469727,1.75,5.800000190734863,298.3999938964844,2.5,1
,2009-01-10,40.31115664132043,-121.21467328868664,,40.31666666666667,-121.22499996666667,2009-01-10,264.8999938964844,0.0,0.001990000018849969,34.20000076293945,0.5099999904632568,2.0,103.30000305175781,4.099999904632568,0
,2019-08-05,40.24284946247549,-91.82799079073972,,40.23333333333334,-91.80833330000002,2019-08-05,291.20001220703125,0.800000011920929,0.016019999980926514,53.79999923706055,0.7400000095367432,5.599999904632568,282.3000183105469,2.5,0
,1979-05-30,42.46576959067661,-93.56358344314762,,42.483333333333334,-93.55833330000002,1979-05-30,302.8999938964844,11.0,0.009549999609589577,35.0,1.4399999380111694,5.700000286102295,255.40000915527344,3.4000000953674316,0
4596751730.0,2020-07-20 00:00:00,49.034656,-120.898483,2020-07-20 00:00:00,49.025000000000006,-120.89166663333334,2020-07-20 00:00:00,298.1000061035156,0.0,0.0074699996039271,76.80000305175781,1.1200000047683716,6.5,308.70001220703125,2.6000001430511475,1
,1987-01-05,45.990199894953896,-104.64697455842878,,45.983333333333334,-104.64166663333334,1987-01-05,268.3999938964844,0.0,0.003019999945536256,97.70000457763672,0.1899999976158142,0.699999988079071,51.79999923706055,3.0,0
1302778453.0,2004-08-07 00:00:00,48.429733,-120.674313,2004-08-07 00:00:00,48.44166666666667,-120.68333330000002,2004-08-07 00:00:00,289.3999938964844,4.0,0.006000000052154,84.20000457763672,0.5699999928474426,4.5,271.70001220703125,2.900000095367432,1
,2004-02-26,48.85795728915073,-91.0285992680287,,48.858333333333334,-91.01666663333334,2004-02-26,,,,,,,,,0
,1984-06-28,46.93453987717051,-113.20819622877896,,46.94166666666667,-113.22499996666667,1984-06-28,282.20001220703125,0.0,0.008080000057816505,32.29999923706055,1.3199999332427979,7.200000286102295,326.3999938964844,2.6000001430511475,0
,1995-01-05,40.41725712461546,-120.04402485783127,,40.400000000000006,-120.05833330000002,1995-01-05,273.3999938964844,0.5,0.0036799998488277197,100.0,0.04999999701976776,0.5,50.60000228881836,2.799999952316284,0
,2004-07-30,48.292273147548215,-112.16220588936082,,48.275000000000006,-112.14166663333334,2004-07-30,303.6000061035156,0.0,0.006709999870508909,63.900001525878906,1.96999990940094,10.600000381469727,307.1000061035156,4.800000190734863,0
,2012-04-15,43.15299213978149,-102.96398838006454,,43.150000000000006,-102.97499996666667,2012-04-15,286.6000061035156,9.100000381469727,0.005270000081509352,47.5,0.3400000035762787,2.4000000953674316,155.5,6.200000286102295,0
,2000-02-17,41.04134044549143,-104.3278160081164,,41.025000000000006,-104.30833330000002,2000-02-17,264.6000061035156,1.899999976158142,0.003329999977722764,35.60000228881836,0.12999999523162842,1.0,95.0999984741211,4.800000190734863,0
,2020-02-09,42.173712600257225,-100.59541513905454,,42.19166666666667,-100.59999996666667,2020-02-09,272.29998779296875,0.0,0.0025599999353289604,68.20000457763672,0.08999999612569809,1.0,118.5999984741211,5.700000286102295,0
,2010-12-05,48.35686716753566,-108.95563430688536,,48.358333333333334,-108.97499996666667,2010-12-05,265.5,0.0,0.0012299999361857772,100.0,0.07000000029802322,0.10000000149011612,65.80000305175781,0.800000011920929,0
,1988-09-29,39.91997740128664,-89.03940364694236,,39.900000000000006,-89.05833330000002,1988-09-29,301.5,0.6000000238418579,0.011409999802708626,39.79999923706055,1.100000023841858,5.700000286102295,178.8000030517578,4.099999904632568,0
,2001-03-17,48.06980297090314,-118.65909633388316,,48.06666666666667,-118.64166663333334,2001-03-17,283.29998779296875,0.0,0.004019999876618385,42.20000076293945,0.28999999165534973,1.600000023841858,151.8000030517578,2.700000047683716,0
,2007-05-06,45.85494473998404,-106.81560224276012,,45.858333333333334,-106.80833330000002,2007-05-06,287.20001220703125,15.300000190734863,0.004309999756515026,39.0,0.5199999809265137,4.900000095367432,207.3000030517578,6.800000190734863,0
1304443236.0,1984-08-27 00:00:00,43.86583,-109.7833,1984-08-27 00:00:00,43.85833333333333,-109.76666663333334,1984-08-27 00:00:00,279.70001220703125,0.0,0.0069099999964237,34.10000228881836,0.7599999904632568,6.599999904632568,239.40000915527344,8.100000381469727,1
1302577473.0,1980-05-30 00:00:00,48.3497,-116.7513,1980-05-30 00:00:00,48.35833333333333,-116.76666663333334,1980-05-30 00:00:00,286.29998779296875,0.6000000238418579,0.0052299997769296,89.5999984741211,0.4599999785423279,4.0,248.0,2.900000095367432,1
,1991-07-18,45.74606926218731,-101.33289112337332,,45.733333333333334,-101.34999996666667,1991-07-18,293.0,0.699999988079071,0.010609999299049377,74.30000305175781,1.9199999570846558,9.800000190734863,274.20001220703125,4.700000286102295,0
,2005-08-31,40.14417146503902,-112.34083574632798,,40.150000000000006,-112.34999996666667,2005-08-31,297.6000061035156,0.0,0.0038599998224526644,78.5999984741211,1.350000023841858,5.400000095367432,259.3999938964844,1.8000000715255737,0
,1991-07-24,41.65747708668816,-89.63205079213674,,41.650000000000006,-89.64166663333334,1991-07-24,286.20001220703125,0.0,0.008599999360740185,80.5,1.459999918937683,7.900000095367432,318.8999938964844,3.1000001430511475,0
,1981-04-15,40.36837858868799,-115.60951901982418,,40.35833333333334,-115.59999996666667,1981-04-15,275.29998779296875,0.0,0.0039900001138448715,19.0,1.0399999618530273,7.099999904632568,279.20001220703125,4.400000095367432,0
,2005-11-05,47.75008711325045,-112.54673329460744,,47.733333333333334,-112.55833330000002,2005-11-05,276.79998779296875,1.2000000476837158,0.002420000033453107,86.20000457763672,0.25999999046325684,2.1000001430511475,86.80000305175781,5.800000190734863,0
3759579338.0,2018-08-02 00:00:00,46.9369,-113.954825,2018-08-02 00:00:00,46.94166666666667,-113.97499996666669,2018-08-02 00:00:00,303.70001220703125,0.0,0.0063199996948242,57.900001525878906,2.0,9.5,301.6000061035156,3.700000047683716,1
,2016-10-18,41.17888471008119,-100.93998952588863,,41.19166666666667,-100.93333330000002,2016-10-18,291.8999938964844,0.0,0.0033599999733269215,53.400001525878906,0.7999999523162842,4.700000286102295,147.6999969482422,2.9000000953674316,0
